0.138438,0.138438,0.138438
0.135013,0.135013,0.135013
0.140614,0.140614,0.140614
0.160610,0.160610,0.160610
0.146253,0.146253,0.146253
0.141845,0.141845,0.141845
0.155861,0.155861,0.155861
0.158199,0.158199,0.158199
0.168210,0.168210,0.168210
0.149405,0.149405,0.149405
0.143555,0.143555,0.143555
0.149019,0.149019,0.149019
0.151369,0.151369,0.151369
0.157506,0.157506,0.157506
0.156354,0.156354,0.156354
0.159099,0.159099,0.159099
0.144676,0.144676,0.144676
0.150452,0.150452,0.150452
0.135622,0.135622,0.135622
0.146921,0.146921,0.146921
0.159305,0.159305,0.159305
0.170103,0.170103,0.170103
0.155181,0.155181,0.155181
0.152960,0.152960,0.152960
0.168090,0.168090,0.168090
0.171195,0.171195,0.171195
0.159438,0.159438,0.159438
0.166063,0.166063,0.166063
0.154248,0.154248,0.154248
0.161150,0.161150,0.161150
0.151692,0.151692,0.151692
0.173181,0.173181,0.173181
0.171182,0.171182,0.171182
0.157271,0.157271,0.157271
0.170145,0.170145,0.170145
0.171502,0.171502,0.171502
0.166367,0.166367,0.166367
0.158139,0.158139,0.158139
0.168448,0.168448,0.168448
0.169311,0.169311,0.169311
0.160863,0.160863,0.160863
0.153759,0.153759,0.153759
0.153228,0.153228,0.153228
0.163763,0.163763,0.163763
0.170989,0.170989,0.170989
0.165776,0.165776,0.165776
0.166237,0.166237,0.166237
0.170914,0.170914,0.170914
0.187228,0.187228,0.187228
0.186192,0.186192,0.186192
0.182310,0.182310,0.182310
0.171699,0.171699,0.171699
0.185963,0.185963,0.185963
0.194704,0.194704,0.194704
0.157117,0.157117,0.157117
0.165636,0.165636,0.165636
0.186135,0.186135,0.186135
0.170051,0.170051,0.170051
0.170418,0.170418,0.170418
0.152275,0.152275,0.152275
0.171628,0.171628,0.171628
0.184394,0.184394,0.184394
0.167202,0.167202,0.167202
0.167840,0.167840,0.167840
0.151416,0.151416,0.151416
0.165348,0.165348,0.165348
0.178986,0.178986,0.178986
0.166767,0.166767,0.166767
0.169028,0.169028,0.169028
0.167319,0.167319,0.167319
0.180630,0.180630,0.180630
0.181907,0.181907,0.181907
0.162393,0.162393,0.162393
0.190195,0.190195,0.190195
0.180030,0.180030,0.180030
0.181356,0.181356,0.181356
0.179202,0.179202,0.179202
0.164511,0.164511,0.164511
0.179039,0.179039,0.179039
0.171598,0.171598,0.171598
0.183809,0.183809,0.183809
0.172907,0.172907,0.172907
0.168679,0.168679,0.168679
0.154308,0.154308,0.154308
0.172285,0.172285,0.172285
0.159566,0.159566,0.159566
0.155280,0.155280,0.155280
0.141470,0.141470,0.141470
0.141599,0.141599,0.141599
0.146338,0.146338,0.146338
0.128499,0.128499,0.128499
0.127243,0.127243,0.127243
0.130563,0.130563,0.130563
0.120924,0.120924,0.120924
0.039820,0.039820,0.039820
0.051095,0.051095,0.051095
0.037191,0.037191,0.037191
0.044979,0.044979,0.044979
0.046257,0.046257,0.046257
0.047361,0.047361,0.047361
0.049876,0.049876,0.049876
0.051030,0.051030,0.051030
0.066959,0.066959,0.066959
0.079135,0.079135,0.079135
0.070507,0.070507,0.070507
0.068763,0.068763,0.068763
0.062725,0.062725,0.062725
0.069843,0.069843,0.069843
0.059742,0.059742,0.059742
0.059598,0.059598,0.059598
0.063277,0.063277,0.063277
0.069845,0.069845,0.069845
0.070069,0.070069,0.070069
0.072227,0.072227,0.072227
0.072788,0.072788,0.072788
0.077322,0.077322,0.077322
0.065517,0.065517,0.065517
0.084064,0.084064,0.084064
0.071514,0.071514,0.071514
0.070165,0.070165,0.070165
0.069311,0.069311,0.069311
0.081538,0.081538,0.081538
0.073973,0.073973,0.073973
0.068792,0.068792,0.068792
0.067460,0.067460,0.067460
0.079385,0.079385,0.079385
0.067991,0.067991,0.067991
0.072705,0.072705,0.072705
0.075163,0.075163,0.075163
0.083824,0.083824,0.083824
0.098554,0.098554,0.098554
0.086425,0.086425,0.086425
0.084591,0.084591,0.084591
0.081442,0.081442,0.081442
0.095336,0.095336,0.095336
0.091041,0.091041,0.091041
0.088167,0.088167,0.088167
0.077530,0.077530,0.077530
0.079011,0.079011,0.079011
0.084986,0.084986,0.084986
0.086386,0.086386,0.086386
0.087163,0.087163,0.087163
0.084030,0.084030,0.084030
0.083172,0.083172,0.083172
0.079958,0.079958,0.079958
0.083949,0.083949,0.083949
0.074691,0.074691,0.074691
0.098334,0.098334,0.098334
0.107433,0.107433,0.107433
0.091802,0.091802,0.091802
0.106729,0.106729,0.106729
0.089675,0.089675,0.089675
0.089054,0.089054,0.089054
0.096300,0.096300,0.096300
0.099632,0.099632,0.099632
0.085678,0.085678,0.085678
0.096262,0.096262,0.096262
0.100030,0.100030,0.100030
0.098653,0.098653,0.098653
0.102558,0.102558,0.102558
0.116887,0.116887,0.116887
0.114444,0.114444,0.114444
0.095706,0.095706,0.095706
0.101494,0.101494,0.101494
0.109240,0.109240,0.109240
0.097057,0.097057,0.097057
0.112128,0.112128,0.112128
0.093351,0.093351,0.093351
0.086219,0.086219,0.086219
0.091311,0.091311,0.091311
0.100034,0.100034,0.100034
0.097132,0.097132,0.097132
0.093163,0.093163,0.093163
0.087565,0.087565,0.087565
0.095214,0.095214,0.095214
0.091859,0.091859,0.091859
0.095291,0.095291,0.095291
0.098078,0.098078,0.098078
0.096816,0.096816,0.096816
0.108895,0.108895,0.108895
0.097072,0.097072,0.097072
0.099944,0.099944,0.099944
0.100145,0.100145,0.100145
0.101339,0.101339,0.101339
0.114608,0.114608,0.114608
0.112520,0.112520,0.112520
0.102337,0.102337,0.102337
0.109363,0.109363,0.109363
0.105263,0.105263,0.105263
0.107127,0.107127,0.107127
0.106899,0.106899,0.106899
0.108241,0.108241,0.108241
0.131937,0.131937,0.131937
0.113465,0.113465,0.113465
0.113379,0.113379,0.113379
0.123649,0.123649,0.123649
0.111747,0.111747,0.111747
0.109232,0.109232,0.109232
0.109743,0.109743,0.109743
0.116124,0.116124,0.116124
0.117348,0.117348,0.117348
0.113929,0.113929,0.113929
0.114324,0.114324,0.114324
0.112900,0.112900,0.112900
0.109218,0.109218,0.109218
0.120740,0.120740,0.120740
0.112779,0.112779,0.112779
0.110247,0.110247,0.110247
0.111761,0.111761,0.111761
0.118216,0.118216,0.118216
0.132969,0.132969,0.132969
0.127607,0.127607,0.127607
0.123414,0.123414,0.123414
0.135349,0.135349,0.135349
0.145329,0.145329,0.145329
0.128939,0.128939,0.128939
0.102506,0.102506,0.102506
0.115529,0.115529,0.115529
0.135538,0.135538,0.135538
0.141602,0.141602,0.141602
0.133584,0.133584,0.133584
0.146780,0.146780,0.146780
0.144614,0.144614,0.144614
0.136804,0.136804,0.136804
0.127612,0.127612,0.127612
0.122868,0.122868,0.122868
0.135007,0.135007,0.135007
0.148579,0.148579,0.148579
0.143633,0.143633,0.143633
0.129354,0.129354,0.129354
0.139562,0.139562,0.139562
0.143540,0.143540,0.143540
0.145150,0.145150,0.145150
0.141191,0.141191,0.141191
0.147617,0.147617,0.147617
0.129016,0.129016,0.129016
0.143798,0.143798,0.143798
0.127182,0.127182,0.127182
0.131595,0.131595,0.131595
0.129209,0.129209,0.129209
0.158722,0.158722,0.158722
0.136972,0.136972,0.136972
0.128361,0.128361,0.128361
0.124344,0.124344,0.124344
0.126253,0.126253,0.126253
0.133127,0.133127,0.133127
0.136387,0.136387,0.136387
0.150848,0.150848,0.150848
0.151080,0.151080,0.151080
0.160643,0.160643,0.160643
0.161554,0.161554,0.161554
0.155044,0.155044,0.155044
0.140056,0.140056,0.140056
0.151641,0.151641,0.151641
0.154097,0.154097,0.154097
0.129127,0.129127,0.129127
0.141203,0.141203,0.141203
0.138200,0.138200,0.138200
0.137614,0.137614,0.137614
0.145845,0.145845,0.145845
0.138189,0.138189,0.138189
0.139521,0.139521,0.139521
0.140700,0.140700,0.140700
0.160248,0.160248,0.160248
0.155850,0.155850,0.155850
0.161257,0.161257,0.161257
0.157621,0.157621,0.157621
0.154615,0.154615,0.154615
0.168819,0.168819,0.168819
0.147359,0.147359,0.147359
0.147049,0.147049,0.147049
0.158650,0.158650,0.158650
0.134324,0.134324,0.134324
0.142069,0.142069,0.142069
0.144527,0.144527,0.144527
0.159254,0.159254,0.159254
0.170073,0.170073,0.170073
0.165092,0.165092,0.165092
0.167880,0.167880,0.167880
0.155166,0.155166,0.155166
0.175938,0.175938,0.175938
0.166371,0.166371,0.166371
0.166350,0.166350,0.166350
0.153824,0.153824,0.153824
0.165272,0.165272,0.165272
0.177932,0.177932,0.177932
0.159028,0.159028,0.159028
0.168789,0.168789,0.168789
0.158764,0.158764,0.158764
0.173302,0.173302,0.173302
0.190550,0.190550,0.190550
0.181382,0.181382,0.181382
0.175681,0.175681,0.175681
0.165427,0.165427,0.165427
0.164974,0.164974,0.164974
0.164979,0.164979,0.164979
0.172547,0.172547,0.172547
0.161423,0.161423,0.161423
0.148889,0.148889,0.148889
0.163234,0.163234,0.163234
0.177738,0.177738,0.177738
0.156065,0.156065,0.156065
0.157482,0.157482,0.157482
0.173178,0.173178,0.173178
0.174319,0.174319,0.174319
0.171560,0.171560,0.171560
0.165764,0.165764,0.165764
0.161046,0.161046,0.161046
0.171390,0.171390,0.171390
0.184347,0.184347,0.184347
0.162786,0.162786,0.162786
0.172135,0.172135,0.172135
0.173115,0.173115,0.173115
0.174751,0.174751,0.174751
0.178321,0.178321,0.178321
0.166739,0.166739,0.166739
0.176206,0.176206,0.176206
0.162471,0.162471,0.162471
0.165553,0.165553,0.165553
0.163894,0.163894,0.163894
0.167034,0.167034,0.167034
0.179729,0.179729,0.179729
0.185970,0.185970,0.185970
0.178121,0.178121,0.178121
0.169010,0.169010,0.169010
0.168971,0.168971,0.168971
0.192978,0.192978,0.192978
0.194162,0.194162,0.194162
0.163858,0.163858,0.163858
0.178730,0.178730,0.178730
0.169541,0.169541,0.169541
0.173230,0.173230,0.173230
0.161884,0.161884,0.161884
0.169153,0.169153,0.169153
0.172021,0.172021,0.172021
0.166015,0.166015,0.166015
0.171893,0.171893,0.171893
0.173534,0.173534,0.173534
0.168526,0.168526,0.168526
0.161564,0.161564,0.161564
0.169958,0.169958,0.169958
0.156686,0.156686,0.156686
0.160893,0.160893,0.160893
0.154531,0.154531,0.154531
0.141051,0.141051,0.141051
0.141671,0.141671,0.141671
0.135635,0.135635,0.135635
0.129721,0.129721,0.129721
0.119973,0.119973,0.119973
0.113734,0.113734,0.113734
0.037715,0.037715,0.037715
0.036726,0.036726,0.036726
0.033901,0.033901,0.033901
0.041422,0.041422,0.041422
0.053965,0.053965,0.053965
0.061986,0.061986,0.061986
0.055513,0.055513,0.055513
0.052144,0.052144,0.052144
0.064929,0.064929,0.064929
0.068624,0.068624,0.068624
0.070677,0.070677,0.070677
0.077316,0.077316,0.077316
0.063144,0.063144,0.063144
0.067605,0.067605,0.067605
0.049742,0.049742,0.049742
0.050858,0.050858,0.050858
0.067378,0.067378,0.067378
0.061260,0.061260,0.061260
0.076292,0.076292,0.076292
0.079501,0.079501,0.079501
0.084985,0.084985,0.084985
0.095419,0.095419,0.095419
0.090789,0.090789,0.090789
0.089769,0.089769,0.089769
0.079936,0.079936,0.079936
0.065364,0.065364,0.065364
0.071484,0.071484,0.071484
0.071883,0.071883,0.071883
0.080048,0.080048,0.080048
0.067239,0.067239,0.067239
0.073179,0.073179,0.073179
0.080499,0.080499,0.080499
0.076026,0.076026,0.076026
0.083893,0.083893,0.083893
0.090507,0.090507,0.090507
0.086670,0.086670,0.086670
0.080215,0.080215,0.080215
0.079140,0.079140,0.079140
0.086647,0.086647,0.086647
0.080416,0.080416,0.080416
0.087805,0.087805,0.087805
0.093409,0.093409,0.093409
0.077654,0.077654,0.077654
0.072974,0.072974,0.072974
0.071984,0.071984,0.071984
0.079683,0.079683,0.079683
0.081796,0.081796,0.081796
0.079978,0.079978,0.079978
0.082683,0.082683,0.082683
0.103360,0.103360,0.103360
0.087828,0.087828,0.087828
0.086772,0.086772,0.086772
0.080957,0.080957,0.080957
0.089553,0.089553,0.089553
0.095088,0.095088,0.095088
0.098561,0.098561,0.098561
0.098889,0.098889,0.098889
0.081989,0.081989,0.081989
0.087912,0.087912,0.087912
0.090275,0.090275,0.090275
0.089593,0.089593,0.089593
0.091133,0.091133,0.091133
0.118825,0.118825,0.118825
0.101546,0.101546,0.101546
0.104224,0.104224,0.104224
0.108225,0.108225,0.108225
0.103918,0.103918,0.103918
0.085772,0.085772,0.085772
0.094544,0.094544,0.094544
0.107387,0.107387,0.107387
0.090740,0.090740,0.090740
0.074329,0.074329,0.074329
0.091447,0.091447,0.091447
0.090621,0.090621,0.090621
0.096851,0.096851,0.096851
0.097277,0.097277,0.097277
0.105326,0.105326,0.105326
0.102476,0.102476,0.102476
0.098668,0.098668,0.098668
0.101485,0.101485,0.101485
0.096811,0.096811,0.096811
0.112010,0.112010,0.112010
0.109013,0.109013,0.109013
0.088999,0.088999,0.088999
0.105337,0.105337,0.105337
0.107546,0.107546,0.107546
0.100792,0.100792,0.100792
0.096844,0.096844,0.096844
0.109766,0.109766,0.109766
0.115985,0.115985,0.115985
0.110526,0.110526,0.110526
0.122566,0.122566,0.122566
0.116468,0.116468,0.116468
0.105770,0.105770,0.105770
0.093996,0.093996,0.093996
0.097202,0.097202,0.097202
0.110779,0.110779,0.110779
0.126110,0.126110,0.126110
0.123564,0.123564,0.123564
0.114798,0.114798,0.114798
0.114923,0.114923,0.114923
0.118395,0.118395,0.118395
0.129131,0.129131,0.129131
0.112947,0.112947,0.112947
0.115983,0.115983,0.115983
0.116302,0.116302,0.116302
0.111222,0.111222,0.111222
0.119654,0.119654,0.119654
0.128003,0.128003,0.128003
0.119121,0.119121,0.119121
0.124327,0.124327,0.124327
0.128336,0.128336,0.128336
0.114813,0.114813,0.114813
0.125214,0.125214,0.125214
0.117212,0.117212,0.117212
0.117222,0.117222,0.117222
0.138730,0.138730,0.138730
0.132523,0.132523,0.132523
0.117287,0.117287,0.117287
0.126869,0.126869,0.126869
0.129590,0.129590,0.129590
0.133225,0.133225,0.133225
0.115683,0.115683,0.115683
0.112768,0.112768,0.112768
0.124346,0.124346,0.124346
0.126828,0.126828,0.126828
0.125115,0.125115,0.125115
0.129382,0.129382,0.129382
0.127478,0.127478,0.127478
0.126491,0.126491,0.126491
0.128013,0.128013,0.128013
0.126506,0.126506,0.126506
0.129853,0.129853,0.129853
0.139132,0.139132,0.139132
0.144477,0.144477,0.144477
0.124976,0.124976,0.124976
0.129626,0.129626,0.129626
0.137946,0.137946,0.137946
0.139664,0.139664,0.139664
0.140412,0.140412,0.140412
0.139712,0.139712,0.139712
0.129694,0.129694,0.129694
0.133976,0.133976,0.133976
0.134408,0.134408,0.134408
0.138003,0.138003,0.138003
0.129793,0.129793,0.129793
0.141515,0.141515,0.141515
0.123806,0.123806,0.123806
0.133059,0.133059,0.133059
0.134656,0.134656,0.134656
0.128191,0.128191,0.128191
0.137458,0.137458,0.137458
0.138536,0.138536,0.138536
0.150130,0.150130,0.150130
0.162838,0.162838,0.162838
0.152273,0.152273,0.152273
0.148964,0.148964,0.148964
0.134625,0.134625,0.134625
0.140452,0.140452,0.140452
0.144202,0.144202,0.144202
0.130198,0.130198,0.130198
0.130299,0.130299,0.130299
0.145962,0.145962,0.145962
0.154271,0.154271,0.154271
0.144286,0.144286,0.144286
0.149619,0.149619,0.149619
0.152264,0.152264,0.152264
0.162464,0.162464,0.162464
0.147342,0.147342,0.147342
0.153044,0.153044,0.153044
0.152469,0.152469,0.152469
0.173776,0.173776,0.173776
0.156082,0.156082,0.156082
0.152050,0.152050,0.152050
0.170242,0.170242,0.170242
0.172326,0.172326,0.172326
0.148088,0.148088,0.148088
0.156341,0.156341,0.156341
0.147894,0.147894,0.147894
0.143907,0.143907,0.143907
0.170186,0.170186,0.170186
0.169620,0.169620,0.169620
0.152264,0.152264,0.152264
0.160762,0.160762,0.160762
0.154939,0.154939,0.154939
0.177287,0.177287,0.177287
0.173772,0.173772,0.173772
0.146461,0.146461,0.146461
0.163512,0.163512,0.163512
0.161557,0.161557,0.161557
0.154288,0.154288,0.154288
0.159491,0.159491,0.159491
0.162496,0.162496,0.162496
0.167451,0.167451,0.167451
0.163223,0.163223,0.163223
0.161215,0.161215,0.161215
0.152495,0.152495,0.152495
0.169066,0.169066,0.169066
0.160675,0.160675,0.160675
0.167039,0.167039,0.167039
0.163007,0.163007,0.163007
0.166081,0.166081,0.166081
0.182156,0.182156,0.182156
0.175190,0.175190,0.175190
0.154984,0.154984,0.154984
0.155095,0.155095,0.155095
0.166516,0.166516,0.166516
0.183497,0.183497,0.183497
0.179553,0.179553,0.179553
0.170631,0.170631,0.170631
0.156361,0.156361,0.156361
0.168913,0.168913,0.168913
0.165498,0.165498,0.165498
0.169835,0.169835,0.169835
0.182013,0.182013,0.182013
0.181521,0.181521,0.181521
0.186318,0.186318,0.186318
0.166281,0.166281,0.166281
0.167584,0.167584,0.167584
0.174495,0.174495,0.174495
0.172084,0.172084,0.172084
0.170523,0.170523,0.170523
0.167125,0.167125,0.167125
0.170561,0.170561,0.170561
0.172748,0.172748,0.172748
0.182114,0.182114,0.182114
0.174922,0.174922,0.174922
0.163023,0.163023,0.163023
0.170207,0.170207,0.170207
0.183654,0.183654,0.183654
0.163968,0.163968,0.163968
0.168443,0.168443,0.168443
0.168153,0.168153,0.168153
0.166394,0.166394,0.166394
0.170258,0.170258,0.170258
0.184622,0.184622,0.184622
0.174525,0.174525,0.174525
0.183547,0.183547,0.183547
0.173397,0.173397,0.173397
0.174571,0.174571,0.174571
0.167468,0.167468,0.167468
0.157122,0.157122,0.157122
0.160267,0.160267,0.160267
0.183013,0.183013,0.183013
0.181016,0.181016,0.181016
0.168866,0.168866,0.168866
0.159346,0.159346,0.159346
0.150619,0.150619,0.150619
0.139539,0.139539,0.139539
0.136929,0.136929,0.136929
0.143549,0.143549,0.143549
0.140566,0.140566,0.140566
0.147230,0.147230,0.147230
0.137407,0.137407,0.137407
0.122946,0.122946,0.122946
0.119464,0.119464,0.119464
0.049364,0.049364,0.049364
0.043717,0.043717,0.043717
0.044235,0.044235,0.044235
0.049407,0.049407,0.049407
0.051396,0.051396,0.051396
0.058767,0.058767,0.058767
0.056189,0.056189,0.056189
0.050584,0.050584,0.050584
0.050924,0.050924,0.050924
0.056871,0.056871,0.056871
0.059499,0.059499,0.059499
0.058675,0.058675,0.058675
0.048737,0.048737,0.048737
0.052912,0.052912,0.052912
0.052313,0.052313,0.052313
0.061736,0.061736,0.061736
0.063375,0.063375,0.063375
0.062930,0.062930,0.062930
0.065579,0.065579,0.065579
0.080040,0.080040,0.080040
0.080127,0.080127,0.080127
0.068474,0.068474,0.068474
0.066371,0.066371,0.066371
0.070343,0.070343,0.070343
0.079678,0.079678,0.079678
0.069144,0.069144,0.069144
0.075265,0.075265,0.075265
0.067338,0.067338,0.067338
0.084217,0.084217,0.084217
0.067263,0.067263,0.067263
0.075690,0.075690,0.075690
0.069134,0.069134,0.069134
0.082912,0.082912,0.082912
0.082333,0.082333,0.082333
0.081568,0.081568,0.081568
0.084731,0.084731,0.084731
0.079040,0.079040,0.079040
0.071868,0.071868,0.071868
0.079689,0.079689,0.079689
0.079661,0.079661,0.079661
0.078054,0.078054,0.078054
0.086612,0.086612,0.086612
0.082777,0.082777,0.082777
0.086258,0.086258,0.086258
0.071952,0.071952,0.071952
0.078138,0.078138,0.078138
0.084219,0.084219,0.084219
0.089445,0.089445,0.089445
0.096931,0.096931,0.096931
0.092041,0.092041,0.092041
0.103849,0.103849,0.103849
0.087976,0.087976,0.087976
0.082524,0.082524,0.082524
0.086770,0.086770,0.086770
0.081991,0.081991,0.081991
0.094320,0.094320,0.094320
0.101947,0.101947,0.101947
0.096831,0.096831,0.096831
0.108444,0.108444,0.108444
0.095671,0.095671,0.095671
0.088055,0.088055,0.088055
0.096389,0.096389,0.096389
0.100217,0.100217,0.100217
0.099132,0.099132,0.099132
0.091430,0.091430,0.091430
0.096828,0.096828,0.096828
0.089293,0.089293,0.089293
0.089142,0.089142,0.089142
0.105016,0.105016,0.105016
0.098450,0.098450,0.098450
0.095717,0.095717,0.095717
0.096676,0.096676,0.096676
0.087942,0.087942,0.087942
0.094052,0.094052,0.094052
0.097662,0.097662,0.097662
0.086000,0.086000,0.086000
0.104044,0.104044,0.104044
0.104672,0.104672,0.104672
0.087204,0.087204,0.087204
0.106960,0.106960,0.106960
0.106727,0.106727,0.106727
0.117855,0.117855,0.117855
0.102708,0.102708,0.102708
0.094245,0.094245,0.094245
0.096591,0.096591,0.096591
0.093118,0.093118,0.093118
0.096654,0.096654,0.096654
0.100892,0.100892,0.100892
0.114562,0.114562,0.114562
0.114829,0.114829,0.114829
0.100388,0.100388,0.100388
0.117278,0.117278,0.117278
0.111236,0.111236,0.111236
0.116837,0.116837,0.116837
0.112855,0.112855,0.112855
0.104410,0.104410,0.104410
0.118870,0.118870,0.118870
0.121722,0.121722,0.121722
0.109959,0.109959,0.109959
0.107215,0.107215,0.107215
0.114594,0.114594,0.114594
0.127855,0.127855,0.127855
0.145680,0.145680,0.145680
0.113642,0.113642,0.113642
0.108566,0.108566,0.108566
0.111028,0.111028,0.111028
0.115125,0.115125,0.115125
0.124812,0.124812,0.124812
0.125625,0.125625,0.125625
0.126279,0.126279,0.126279
0.119723,0.119723,0.119723
0.138426,0.138426,0.138426
0.116108,0.116108,0.116108
0.118679,0.118679,0.118679
0.112091,0.112091,0.112091
0.130678,0.130678,0.130678
0.141393,0.141393,0.141393
0.126883,0.126883,0.126883
0.121652,0.121652,0.121652
0.124343,0.124343,0.124343
0.128712,0.128712,0.128712
0.131601,0.131601,0.131601
0.106242,0.106242,0.106242
0.118577,0.118577,0.118577
0.129141,0.129141,0.129141
0.120135,0.120135,0.120135
0.122131,0.122131,0.122131
0.129254,0.129254,0.129254
